Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Fault_Type
0.1872593983719793,-1.5843961303244303,-0.062369544883877505,-0.3168259803550666,-1.1591330426903423,0.527218515017195,1.66252894896733,0.25106648862406117,0.7342375719180587,-1.4672942865700618,1
-0.21192629962935958,-1.298862064987889,0.41045107979670287,1.5690742336506618,0.5894080132252664,-1.4687410799867948,-0.49435736688841314,0.21119611339704297,-0.3530017844244678,1.1995324816349473,2
1.179391940514217,0.3914038862013899,-0.414360762178204,-0.858402905412545,-1.3524611717060433,-0.5110816980762471,-0.2896621591462608,0.6441654122288404,0.5367363257969107,-1.4615169715105394,2
-0.29045501405482377,-1.0756855284490299,-1.1609686603516334,1.17400932211721,-1.5758816528670263,-0.2897062745748665,-1.146731252686975,1.3481661214056608,0.18384762266195917,-0.8994555076831227,0
0.08511991842549164,0.7995987550223298,1.6005084393823326,-0.9823816758386319,1.373291109476161,1.4841887390447388,1.4710446019804289,0.5043784757559033,0.43783758133652967,-0.30059940084717846,0
0.961153008076146,0.1166581792781976,0.6332226660271997,-0.24323617800588967,0.8329479033908577,1.1059641951840056,-1.2228885445167001,1.1876510612948,0.12541405688989546,1.237945630777732,1
-0.16414284901876505,-0.4027428865260583,1.452123445264552,-0.8732102207803911,1.2266843906774751,-0.06642822241467061,0.06343545347593295,-0.6266388370642378,0.239690711758261,-0.5724404064334163,1
-1.5380374861133532,-0.7679079207555373,-1.6793966684110797,1.710756868884674,1.651227289887378,-0.3724487406194286,0.8131178084866567,-0.4974746704279233,0.5818713943487015,1.1012021143707087,1
1.6422905499098235,-0.3305169728214856,0.998039572519332,-0.8207652224470271,1.7371073819537992,-1.644482196756749,0.37633470002446795,0.5877195732129059,0.6410323042317883,-1.2862847667646493,1
1.613460549986405,-1.0777173310800428,0.4447670827710628,-0.9744573705041788,-0.6491375236107476,0.14858601895226006,-0.2755942883937767,-1.13946052476321,-1.1635881695383907,-0.24855138783556616,2
0.9782730445947896,1.3675264614647296,-1.4114575576468742,-0.3688623909173993,-1.3721234090908323,-1.676084939730683,0.5799227973262031,0.39034165968529744,-1.19121812152531,-0.8909788977570424,1
-1.5925740191223983,1.1525473705938034,1.6576212771916519,-1.2843709606472924,-0.9137149751246483,1.257271119786076,1.506182790800705,-0.2421018215205806,-1.5834627350490817,-1.5685684045459873,2
0.3357739833222626,-0.35547891782063057,-1.6026376103523905,0.3068075909105608,-1.6828171720282614,0.9782064584872798,-0.6631108198268042,-1.5544691163906628,0.29312000411237943,-0.3198591919669234,0
1.7370680441168118,0.16068136741785682,-0.7528445667842742,0.7551961834940307,-0.7739292371463816,1.3806699173811223,-0.4241885434904928,0.20844657310294726,-1.583635022283845,-0.22075213417767853,1
1.2413962176507405,1.0525981604725385,-0.9283284072526801,-0.9623652443441537,1.132693423533454,1.4707389128807098,-1.401585098421032,-0.13682978836274326,-0.5824699151914824,1.3286385313015807,0
-1.3829421127485535,-0.9755702673246877,0.8917937267746743,-1.5834437028218775,-0.0017855272951968733,-0.21076359482059573,-0.5652583269495188,-0.328775793888645,0.08927362125545825,-1.1434634216802024,0
0.32892614605621096,1.0518596692478277,0.9183041181479811,-1.2188453107350734,-1.2009440772176652,-0.8097260674613901,-0.47193596378774816,-0.28074886991381726,0.6118980574582634,-1.5083147645146098,2
-1.5541468611979237,-0.35883761962160565,0.701201562678986,-1.0783608420462865,0.5185899523827334,-0.8384675254583146,1.3649139404285444,1.4047599687095345,-0.7226459780051903,-0.9042890234736468,1
-0.2342257999079328,-0.8752552084826436,0.6158046673680361,1.1696121370288144,0.6289312129616063,1.105547271781451,-0.34627213851931626,-1.152981801925152,0.8151933847672878,-0.44954191226085927,2
0.6768396214383801,-0.7725292492765888,-1.4214448077113366,1.7613108480050226,-1.176659375261058,1.67054809698157,1.6839724828106601,1.0523507372998784,0.5411444556597301,0.3078981405329838,0
1.3596325620916836,-0.7084095936867238,-0.08964633200370233,0.43521816469474345,-0.2859377019674453,-0.26111169363164055,-0.5796607075119647,0.2581339376637509,1.2082299759449535,-1.0034955912555026,1
1.5991033255603626,0.6549588728966881,1.1358031452088815,0.2106470658531266,1.0006911063130484,-1.6774351356592185,1.1280330205387057,-1.5548812756143384,1.3455156737595342,1.7512996008758437,0
-0.6450863730159835,-0.9783246026898154,0.9362328682470263,-0.8666113318487161,1.3012639281331686,-1.3790701179902156,-1.294545340475174,1.693481974935125,0.5914535506725328,1.2456872840427333,0
-0.5390321427786205,0.6119616355813237,0.34650982220199916,0.37751179560362996,0.6619079545775686,0.24810955268440232,-0.23406855818248862,-0.7392250561652743,0.9220880639936971,-0.9172584561711105,1
0.7507276198464011,-0.8998132260083789,0.45364719655761615,0.8889433150205492,-0.9582925453760842,-1.526800076037267,-1.2769870223577326,0.4026137523611802,1.2042930282817716,-1.549034091090817,1
0.8972069037624025,-0.5314280028820743,-0.05226460406765839,1.534881441475734,-0.5626636132691039,-0.13076805318354834,-1.687352534847144,-1.4114575613714833,-0.8576868975111741,-1.6087858042437129,1
0.5370240667673575,-0.24118519778446598,0.18765055522600224,-1.145122319298625,-0.6885558901100628,0.5527527045263618,1.6420679911721183,-1.5193264849810728,1.3471591876392501,0.30467140304851936,2
0.30062235241624835,0.010851274919571068,-1.4622327534669204,-1.4463436002144638,0.37679323827664535,-0.5590830607162558,1.4740098153839492,-0.2872006895485997,-1.2600990844694964,0.7850584677239069,2
-0.6475887605929999,0.09679104293794014,0.7035074079077281,1.4332709577861324,1.0449653588060481,0.5959242886001254,0.642600004431852,1.578538825281979,-0.727751964691725,-1.7019796609717144,0
-0.7225820261811665,-0.9524905058530195,0.5794495668265309,0.4861083717033314,0.3507668913384524,-1.6772869009361016,0.8145424737603265,-0.5745338197305869,0.5608027340445099,0.23391286432804437,1
-0.4745430975497099,-1.2367135212295048,-1.3759916612396825,1.1889910273253932,1.4858265056159423,0.5044162199369587,-1.3733395301096456,-0.3029867620715082,0.7837439634564715,1.0119499374250491,0
-1.2613564684320502,-1.695705176809247,0.7528030849459328,-0.498588264676862,-0.8333505265933243,-1.688809247763232,0.15511489273492754,1.2506837460765272,1.5818405874217647,0.26585971788509233,0
0.12729374986676548,-1.4056467393157188,0.19015802329743084,-0.4154999053268337,0.39853224199171433,-0.3945877649569429,-0.894491858779267,-1.365218115452558,-0.6611160341805927,-1.369032178752577,0
-1.0557156513113364,1.6724104108953155,-0.17090020072520953,0.12423265979418881,1.3294054729065252,1.6951629542317366,0.3035118027968376,1.1168871873551534,-0.6191593343907295,-0.6402869703196322,0
-0.26436576302617787,0.5983961605069248,0.6496046957765153,-0.645544516806581,-1.2569730537475077,0.4445250568530365,-1.286251125510863,0.307466504239377,0.659795596248203,0.735892052458471,0
0.9649176892179909,1.2818819413369724,0.02159010741994146,0.829143193181197,0.44058120467940076,-1.0905017459423665,-1.6453430085560175,-0.7094100811454274,-0.2140161863560258,0.4448613204635266,1
1.3030614507469562,-1.026332998515299,-1.2687076514833415,1.6579008989648059,-1.344880134549688,-0.08546986933281547,0.3134805365367353,0.17906245677678415,-1.459889130676381,-1.5071072177048537,2
-1.3059875262096319,0.3018767892419268,0.1745538203662106,-0.9351402316744428,0.505559215450567,1.090798326177316,-1.5897512867985644,0.029465149264768807,0.6454464269761895,-0.8265064796420756,1
-0.5970620459726862,0.3975679263951507,1.3931053561395963,1.1122596313618054,0.314678305201479,0.7814012815158214,-0.45882378528550616,0.5235818589687232,-0.13323411850730751,-1.0438964803458157,1
0.7836141528920387,0.20252578497253362,-0.4654901843575641,1.4726249308297938,-1.6491723511332135,-0.6458127234931478,-1.5362128634684693,0.9579426508328022,0.6901058645613095,-0.5510379221711241,1
0.6922318509238269,-0.3451009716504494,0.9048392464199957,-0.1518227593669248,-0.28213275174458347,1.4856550479127681,-0.8574758447273128,-1.2770670147354257,0.2798268846169697,1.6723921783424691,2
-0.35150453673715987,-1.4841763858576793,-0.5320585201727734,0.03205756225545942,-1.1566731659028926,0.5330472797768983,1.7555886807890702,-0.1310152048972355,-0.5221857081810906,-0.3093348527926085,2
-1.2721239849769983,1.3174091045732583,-0.27179839001733647,-0.3895768107689031,0.582116146951726,-0.211017094486051,0.5327422702554508,-1.4811716481883443,1.0796257904278468,1.571957147141971,2
0.5979683073489096,1.560617325297827,-1.17951068961379,-0.06926874405054732,0.3799186828118056,0.27007131431612597,-0.33063435310192274,-0.5241866105642727,-1.317532657166501,-0.3405679239504918,1
-1.1056068233162153,0.8094213199237519,-0.9817022175129159,-1.5576054493395852,0.20721391496275407,0.3165367188671939,1.3153268993231477,0.30223980341755186,-0.5544585736509491,1.092774419438083,2
0.21777255843951834,-1.4253514573828936,0.24866717310482905,1.4608254157406066,-0.3379086710835913,-0.7127825035699933,-1.233268444296201,-1.1698337947043065,-0.24982954559236237,0.3701877290871377,0
-1.3931386184790673,1.5094550688826256,0.90097887663091,0.31878790668634466,1.1715842194519592,-1.4570887869231073,-0.06691356333077846,0.4859705372329496,1.1317273510401844,1.0246661800400987,2
-0.7046573660547676,1.5139294236906116,-1.2728567268827033,1.3439727470351002,1.6693674985562064,-1.123169603156483,0.7910593283397683,-1.5543739300183692,-0.34527158115327244,0.09347763934902634,1
0.3592381702370483,1.4970670327372482,0.6153457820515905,-0.05554643389213366,1.1060395168391768,1.5400746546473474,-1.6580204834573993,1.7051389689447618,-1.459540210882458,1.1324178292284426,1
-0.6932132658442015,-1.2448893673104722,-0.18553947241940472,0.5225126861768757,-0.39156660067229465,-1.5453196324451945,0.362103211528605,1.4279836594471813,-0.42277172820635484,-0.9518997972269467,0
-0.124626867613182,-1.530824350903018,1.1262032480817654,1.170593319293806,0.3316909321165616,-0.5172623345224979,1.0629677483690163,0.22511526671155993,1.1222329415360888,0.4948833825449548,2
1.0733250367136744,0.3461410461799285,-0.2741576308197127,1.638236178323072,0.1679075908895194,0.3504903274630437,-0.9638060179920231,0.4706029860489895,0.234684379289517,-1.061662946590453,2
-1.4668332602686356,0.3659147624386627,0.9304739032260623,0.09413411845121401,-0.9301419503109887,0.5620419450163651,-1.454958232398253,-0.16528262556614862,-1.1900049027543884,-1.0629850335612694,0
-0.966710738928147,-0.37658897459944274,-1.525105240878967,-0.3521986929089812,0.06518589975400534,-0.06892929935620801,-0.3959816835613059,1.2091574000312453,-1.2529615766383393,0.05658173363280691,1
-1.4582319878510377,-1.4530679169305605,0.27628965098747693,0.2455687413251362,1.3448277951479697,0.18789569531092032,1.6227842729901603,-1.525283208006241,-1.4180966341340038,-1.552278640302182,1
-1.026347920061655,0.1506908419244434,0.5234056904598233,-1.6037288561389267,1.5821450979739435,1.1668955759959927,-0.697469106511662,-1.426717362253904,-1.1672501448568253,-1.2634331067879234,2
-1.2436053999884977,0.07322282851981872,-0.8541350643569593,-0.4931034772910878,1.7342186276962597,0.623312225970298,1.5849622424726604,-1.2005837446710357,-0.42652639995337727,0.22747706842241908,2
-1.4066568498947292,-1.6815248340596316,0.6090862220995951,0.5149188887233598,-0.28734079206430624,-0.04706286894670884,-0.28171845101661186,-1.610693608602335,-0.5897380786829953,-1.0886943928903485,2
-1.330726941609271,1.567967251354246,0.3641472412063268,0.8234829940386643,-0.6206774685568448,-0.3793641595510856,-0.9063003768501151,-1.358298068443228,-1.135337215698295,1.0736135461225877,2
0.6988305683101124,0.16999527800281475,-0.0641144331228183,1.5120500237282017,-1.468222868080115,-0.7669337924403057,-0.5109003831591881,1.0129409382210863,1.7035760629984444,-0.8670787370191598,2
1.3883901144583177,1.1377948624934713,-0.9271606930867803,-0.3467295449216824,-0.2912389708049497,1.6354217906176824,-1.1023390670775612,1.0708231482037145,-0.5938522056530153,0.841349173303449,1
-0.20371161746401864,0.27721930070243694,1.1679859115686473,1.0917962252305384,1.304270856432483,-1.5279226202086031,0.6860444836195954,-1.2094714034280707,-0.3089922573951488,0.2060663390668542,1
-0.2642404273626697,0.07680477783521251,1.7328720217512856,-1.2852316715044678,0.6371887851591974,-0.3695365565410831,-1.2698635023086158,-1.144610918760581,1.5526707451790505,1.3597019619296327,1
1.5031100709438416,1.6867268436822023,-0.9834789024384473,-0.5026989528678121,0.6154017845346327,-0.06717904959807015,-0.271409458398788,-0.45594478350722234,0.31206420858225026,0.3001833011882439,1
-1.1098227239815466,-0.08650626882704532,0.20600711748009687,0.26073639661758335,-0.9883572604084194,0.8228960907270757,-1.6470592890775186,-0.4662515166806031,0.9626793274232482,0.2594050869627212,0
-0.7604035157680513,0.6749684518010348,0.2539756799718642,1.0636465002708344,0.8452743554742126,0.3677719308528088,-0.027242672489475785,-1.2330130738752991,-0.848119797805135,-0.24522415274372505,1
0.4246121585981148,0.056664353860837846,-0.7082320159987282,-1.742739957735727,0.011152646642060218,-0.749628869272304,0.8349406739547639,-1.6108969470770877,0.2808204309864955,1.575338750382637,0
-1.0644338497359285,-0.08681447978672058,-1.3863196683291679,0.45757583400220697,0.20080583064957694,-0.33040104636569645,0.08891141074625865,1.407820495062895,-1.0750935356648401,-1.6272144193347358,1
1.3440840870401036,0.27297999221267755,1.3680277467001847,0.3554634345421145,1.1077373885665824,-0.2535807530451633,0.8883013383158284,1.4647847678092618,0.23648273582262036,-1.0757891876072554,2
-0.7336456783960779,-1.0181494738656067,-0.8506558085379978,-0.6768994970682942,0.21688180338651192,0.29161125604536603,-0.24303436777077625,0.4352139147410639,-1.4754440884784787,-1.3998988925702214,2
-1.0734748974640689,0.07157104992409578,-0.9639068047758738,-0.7590929121519626,-0.3239352259790363,1.0625556863119834,-1.686723746991896,0.5526862886667989,0.5741357572824695,1.0775926826288174,2
1.5932153413185235,-1.6271112689855356,-1.1714072703983966,1.3831938114057334,-0.1206123054246721,0.2110265366978074,0.5845009015335011,0.6553863988851798,1.4914846795646943,1.7686789754983558,0
0.84816501470289,-0.7159771936618026,1.3304430509105456,-1.5908096283380884,-0.9150925476344551,1.3570548626699497,-0.8388893750227914,-0.9304283784527905,-1.278093200134077,1.2882918147232534,1
0.07681755431934134,0.6065356102288655,-0.8775041066559416,0.9278960225532348,0.9325351775598489,-0.6567467335200419,-0.29837348179993867,-0.9683454398720772,1.6479008013501386,0.5441768229468318,1
1.599491776155703,-0.6608338261210104,0.9931904950797232,0.9556771458881882,0.6937768828790213,1.5920948972992626,-0.3582965134290395,-1.2415396598557333,0.5840200871541289,0.8359104134847971,0
0.33966650686429417,-0.9902668423011634,0.03708760078730756,-0.6563812555225719,-0.22908256562974755,0.4886805812618441,0.872049282617377,-0.8903912642757585,-0.3456117151781875,-0.7677826692005183,0
-0.9795455561722349,0.9766544963684562,1.4321076484380133,-0.45013432912715273,0.9020515446581304,1.3557103666424433,1.2250998116600111,-1.0613217100897552,1.5771650428239181,-0.3930754740950931,0
-0.4867748841584913,-1.4828303627091668,-0.025917246694742622,-1.3783433900809672,-0.8541052768368723,-0.6417854814266774,1.0946062213847234,1.3348768447627934,-0.7045717791696928,1.2868502230910845,0
1.3285451210424892,0.912737172314091,-1.1958361403973639,0.6872696924088538,1.5788376694557544,0.6172039900732266,-0.5749998225547742,0.03793836388845886,0.49334111594419977,0.07356726625514336,0
-1.2552784686716179,-0.6312277960144937,1.0638557113284084,1.2952360944596877,-1.24268557932524,1.5464589376090412,-0.584775959972393,0.5974325568092658,0.8636119102402555,1.1239121254318654,2
1.6387630769838901,-0.6283093128959196,1.257224768328266,-1.2977765637267984,0.74053394994172,0.8218848203144792,0.6359177201689642,-0.8208929870785303,1.2866415250347896,-1.11735567536821,1
-1.4876933812999122,0.7517659467580933,-0.0627847341267792,1.251458349678782,-0.3830247480838997,-1.1537317335201955,1.1912254719018092,0.20512930521547104,-1.0998660932977966,0.8048025099172128,0
0.11556162371168514,0.36575668575467707,-0.11302163216167473,1.1790083393800421,1.175510707030532,0.7096601699689434,-1.3664566964770422,1.2081446917967031,0.5815915922065857,0.7233896096295042,2
